7910,/workspace/data/FSL/data1/train/dirty/213.png,1
3754,/workspace/data/FSL/data1/train/clean/5740.png,0
360,/workspace/data/FSL/data1/train/clean/10358.png,0
1397,/workspace/data/FSL/data1/train/clean/2365.png,0
1230,/workspace/data/FSL/data1/train/clean/2214.png,0
7146,/workspace/data/FSL/data1/train/clean/9898.png,0
4116,/workspace/data/FSL/data1/train/clean/6067.png,0
1355,/workspace/data/FSL/data1/train/clean/2327.png,0
5267,/workspace/data/FSL/data1/train/clean/7751.png,0
374,/workspace/data/FSL/data1/train/clean/10372.png,0
8426,/workspace/data/FSL/data1/train/dirty/5221.png,1
1300,/workspace/data/FSL/data1/train/clean/2278.png,0
1543,/workspace/data/FSL/data1/train/clean/2497.png,0
3966,/workspace/data/FSL/data1/train/clean/5931.png,0
3727,/workspace/data/FSL/data1/train/clean/5716.png,0
476,/workspace/data/FSL/data1/train/clean/10473.png,0
3136,/workspace/data/FSL/data1/train/clean/4631.png,0
6524,/workspace/data/FSL/data1/train/clean/9282.png,0
1225,/workspace/data/FSL/data1/train/clean/221.png,0
5502,/workspace/data/FSL/data1/train/clean/7985.png,0
1524,/workspace/data/FSL/data1/train/clean/248.png,0
1361,/workspace/data/FSL/data1/train/clean/2332.png,0
1500,/workspace/data/FSL/data1/train/clean/2458.png,0
6714,/workspace/data/FSL/data1/train/clean/9470.png,0
3565,/workspace/data/FSL/data1/train/clean/557.png,0
3481,/workspace/data/FSL/data1/train/clean/5494.png,0
7072,/workspace/data/FSL/data1/train/clean/9824.png,0
2950,/workspace/data/FSL/data1/train/clean/4464.png,0
4448,/workspace/data/FSL/data1/train/clean/6366.png,0
5551,/workspace/data/FSL/data1/train/clean/8033.png,0
208,/workspace/data/FSL/data1/train/clean/10207.png,0
3141,/workspace/data/FSL/data1/train/clean/4636.png,0
3079,/workspace/data/FSL/data1/train/clean/4580.png,0
7003,/workspace/data/FSL/data1/train/clean/9756.png,0
7494,/workspace/data/FSL/data1/train/dirty/1220.png,1
4845,/workspace/data/FSL/data1/train/clean/7333.png,0
6640,/workspace/data/FSL/data1/train/clean/9397.png,0
3790,/workspace/data/FSL/data1/train/clean/5773.png,0
3345,/workspace/data/FSL/data1/train/clean/482.png,0
1710,/workspace/data/FSL/data1/train/clean/2647.png,0
5828,/workspace/data/FSL/data1/train/clean/84.png,0
3144,/workspace/data/FSL/data1/train/clean/4639.png,0
5306,/workspace/data/FSL/data1/train/clean/7790.png,0
7879,/workspace/data/FSL/data1/train/dirty/1894.png,1
1128,/workspace/data/FSL/data1/train/clean/2122.png,0
7622,/workspace/data/FSL/data1/train/dirty/1417.png,1
6889,/workspace/data/FSL/data1/train/clean/9643.png,0
6720,/workspace/data/FSL/data1/train/clean/9476.png,0
6724,/workspace/data/FSL/data1/train/clean/9480.png,0
8339,/workspace/data/FSL/data1/train/dirty/5026.png,1
7246,/workspace/data/FSL/data1/train/clean/9997.png,0
6588,/workspace/data/FSL/data1/train/clean/9345.png,0
570,/workspace/data/FSL/data1/train/clean/10566.png,0
8532,/workspace/data/FSL/data1/train/dirty/5326.png,1
6845,/workspace/data/FSL/data1/train/clean/96.png,0
8159,/workspace/data/FSL/data1/train/dirty/4028.png,1
8013,/workspace/data/FSL/data1/train/dirty/3884.png,1
3989,/workspace/data/FSL/data1/train/clean/5952.png,0
8359,/workspace/data/FSL/data1/train/dirty/5047.png,1
2003,/workspace/data/FSL/data1/train/clean/2911.png,0
5933,/workspace/data/FSL/data1/train/clean/8697.png,0
3720,/workspace/data/FSL/data1/train/clean/571.png,0
1435,/workspace/data/FSL/data1/train/clean/24.png,0
7233,/workspace/data/FSL/data1/train/clean/9984.png,0
1744,/workspace/data/FSL/data1/train/clean/2678.png,0
2055,/workspace/data/FSL/data1/train/clean/2959.png,0
7533,/workspace/data/FSL/data1/train/dirty/1256.png,1
537,/workspace/data/FSL/data1/train/clean/10533.png,0
1758,/workspace/data/FSL/data1/train/clean/2690.png,0
2676,/workspace/data/FSL/data1/train/clean/4216.png,0
300,/workspace/data/FSL/data1/train/clean/10299.png,0
1476,/workspace/data/FSL/data1/train/clean/2436.png,0
6501,/workspace/data/FSL/data1/train/clean/9259.png,0
6386,/workspace/data/FSL/data1/train/clean/9145.png,0
6093,/workspace/data/FSL/data1/train/clean/8855.png,0
2319,/workspace/data/FSL/data1/train/clean/3198.png,0
5331,/workspace/data/FSL/data1/train/clean/7814.png,0
660,/workspace/data/FSL/data1/train/clean/10655.png,0
1050,/workspace/data/FSL/data1/train/clean/1938.png,0
4846,/workspace/data/FSL/data1/train/clean/7334.png,0
3024,/workspace/data/FSL/data1/train/clean/4530.png,0
673,/workspace/data/FSL/data1/train/clean/10668.png,0
3762,/workspace/data/FSL/data1/train/clean/5748.png,0
6063,/workspace/data/FSL/data1/train/clean/8825.png,0
8721,/workspace/data/FSL/data1/train/dirty/775.png,1
7985,/workspace/data/FSL/data1/train/dirty/3719.png,1
8113,/workspace/data/FSL/data1/train/dirty/3983.png,1
3003,/workspace/data/FSL/data1/train/clean/4511.png,0
5581,/workspace/data/FSL/data1/train/clean/8063.png,0
8360,/workspace/data/FSL/data1/train/dirty/5048.png,1
170,/workspace/data/FSL/data1/train/clean/10170.png,0
2718,/workspace/data/FSL/data1/train/clean/4255.png,0
3629,/workspace/data/FSL/data1/train/clean/5628.png,0
1529,/workspace/data/FSL/data1/train/clean/2484.png,0
8642,/workspace/data/FSL/data1/train/dirty/703.png,1
1181,/workspace/data/FSL/data1/train/clean/2170.png,0
1417,/workspace/data/FSL/data1/train/clean/2383.png,0
5882,/workspace/data/FSL/data1/train/clean/8646.png,0
3847,/workspace/data/FSL/data1/train/clean/5824.png,0
2921,/workspace/data/FSL/data1/train/clean/4438.png,0
7926,/workspace/data/FSL/data1/train/dirty/228.png,1
6767,/workspace/data/FSL/data1/train/clean/9522.png,0
7271,/workspace/data/FSL/data1/train/dirty/102.png,1
33,/workspace/data/FSL/data1/train/clean/10034.png,0
1365,/workspace/data/FSL/data1/train/clean/2336.png,0
7382,/workspace/data/FSL/data1/train/dirty/112.png,1
2992,/workspace/data/FSL/data1/train/clean/4501.png,0
8371,/workspace/data/FSL/data1/train/dirty/5059.png,1
6984,/workspace/data/FSL/data1/train/clean/9737.png,0
6316,/workspace/data/FSL/data1/train/clean/9075.png,0
4641,/workspace/data/FSL/data1/train/clean/7131.png,0
353,/workspace/data/FSL/data1/train/clean/10351.png,0
5665,/workspace/data/FSL/data1/train/clean/8146.png,0
5717,/workspace/data/FSL/data1/train/clean/8198.png,0
6375,/workspace/data/FSL/data1/train/clean/9134.png,0
6621,/workspace/data/FSL/data1/train/clean/9378.png,0
7925,/workspace/data/FSL/data1/train/dirty/227.png,1
7498,/workspace/data/FSL/data1/train/dirty/1224.png,1
46,/workspace/data/FSL/data1/train/clean/10047.png,0
8786,/workspace/data/FSL/data1/train/dirty/833.png,1
7432,/workspace/data/FSL/data1/train/dirty/1165.png,1
1090,/workspace/data/FSL/data1/train/clean/201.png,0
5803,/workspace/data/FSL/data1/train/clean/8283.png,0
8043,/workspace/data/FSL/data1/train/dirty/3913.png,1
5345,/workspace/data/FSL/data1/train/clean/7828.png,0
5232,/workspace/data/FSL/data1/train/clean/7716.png,0
8653,/workspace/data/FSL/data1/train/dirty/713.png,1
8565,/workspace/data/FSL/data1/train/dirty/674.png,1
5920,/workspace/data/FSL/data1/train/clean/8684.png,0
3811,/workspace/data/FSL/data1/train/clean/5792.png,0
6535,/workspace/data/FSL/data1/train/clean/9293.png,0
1343,/workspace/data/FSL/data1/train/clean/2316.png,0
7767,/workspace/data/FSL/data1/train/dirty/1792.png,1
5467,/workspace/data/FSL/data1/train/clean/7950.png,0
8186,/workspace/data/FSL/data1/train/dirty/4055.png,1
5748,/workspace/data/FSL/data1/train/clean/8228.png,0
4676,/workspace/data/FSL/data1/train/clean/7166.png,0
4820,/workspace/data/FSL/data1/train/clean/7308.png,0
5106,/workspace/data/FSL/data1/train/clean/7592.png,0
6227,/workspace/data/FSL/data1/train/clean/8988.png,0
8824,/workspace/data/FSL/data1/train/dirty/868.png,1
2512,/workspace/data/FSL/data1/train/clean/3371.png,0
4832,/workspace/data/FSL/data1/train/clean/7320.png,0
7586,/workspace/data/FSL/data1/train/dirty/1303.png,1
3055,/workspace/data/FSL/data1/train/clean/4559.png,0
4377,/workspace/data/FSL/data1/train/clean/6301.png,0
6866,/workspace/data/FSL/data1/train/clean/9620.png,0
4937,/workspace/data/FSL/data1/train/clean/7424.png,0
3200,/workspace/data/FSL/data1/train/clean/469.png,0
5567,/workspace/data/FSL/data1/train/clean/8049.png,0
6858,/workspace/data/FSL/data1/train/clean/9612.png,0
3174,/workspace/data/FSL/data1/train/clean/4666.png,0
1941,/workspace/data/FSL/data1/train/clean/2856.png,0
4091,/workspace/data/FSL/data1/train/clean/6044.png,0
1638,/workspace/data/FSL/data1/train/clean/2582.png,0
6622,/workspace/data/FSL/data1/train/clean/9379.png,0
6729,/workspace/data/FSL/data1/train/clean/9485.png,0
6182,/workspace/data/FSL/data1/train/clean/8943.png,0
7681,/workspace/data/FSL/data1/train/dirty/1471.png,1
8184,/workspace/data/FSL/data1/train/dirty/4053.png,1
5658,/workspace/data/FSL/data1/train/clean/8139.png,0
8370,/workspace/data/FSL/data1/train/dirty/5058.png,1
5669,/workspace/data/FSL/data1/train/clean/8150.png,0
6529,/workspace/data/FSL/data1/train/clean/9287.png,0
8816,/workspace/data/FSL/data1/train/dirty/860.png,1
7306,/workspace/data/FSL/data1/train/dirty/1051.png,1
689,/workspace/data/FSL/data1/train/clean/10684.png,0
7641,/workspace/data/FSL/data1/train/dirty/1434.png,1
3102,/workspace/data/FSL/data1/train/clean/4600.png,0
6040,/workspace/data/FSL/data1/train/clean/8802.png,0
5204,/workspace/data/FSL/data1/train/clean/7689.png,0
6204,/workspace/data/FSL/data1/train/clean/8965.png,0
7891,/workspace/data/FSL/data1/train/dirty/196.png,1
3949,/workspace/data/FSL/data1/train/clean/5916.png,0
616,/workspace/data/FSL/data1/train/clean/10611.png,0
8893,/workspace/data/FSL/data1/train/dirty/93.png,1
8655,/workspace/data/FSL/data1/train/dirty/715.png,1
4453,/workspace/data/FSL/data1/train/clean/6370.png,0
774,/workspace/data/FSL/data1/train/clean/1685.png,0
7094,/workspace/data/FSL/data1/train/clean/9846.png,0
1642,/workspace/data/FSL/data1/train/clean/2586.png,0
1095,/workspace/data/FSL/data1/train/clean/206.png,0
8182,/workspace/data/FSL/data1/train/dirty/4051.png,1
3510,/workspace/data/FSL/data1/train/clean/552.png,0
835,/workspace/data/FSL/data1/train/clean/1741.png,0
5594,/workspace/data/FSL/data1/train/clean/8076.png,0
7726,/workspace/data/FSL/data1/train/dirty/1755.png,1
7020,/workspace/data/FSL/data1/train/clean/9773.png,0
2328,/workspace/data/FSL/data1/train/clean/3205.png,0
4594,/workspace/data/FSL/data1/train/clean/6499.png,0
8620,/workspace/data/FSL/data1/train/dirty/684.png,1
1338,/workspace/data/FSL/data1/train/clean/2311.png,0
6085,/workspace/data/FSL/data1/train/clean/8847.png,0
228,/workspace/data/FSL/data1/train/clean/10227.png,0
5082,/workspace/data/FSL/data1/train/clean/7568.png,0
752,/workspace/data/FSL/data1/train/clean/149.png,0
510,/workspace/data/FSL/data1/train/clean/10506.png,0
3562,/workspace/data/FSL/data1/train/clean/5567.png,0
1369,/workspace/data/FSL/data1/train/clean/234.png,0
4134,/workspace/data/FSL/data1/train/clean/6083.png,0
6120,/workspace/data/FSL/data1/train/clean/8882.png,0
7766,/workspace/data/FSL/data1/train/dirty/1791.png,1
8128,/workspace/data/FSL/data1/train/dirty/3999.png,1
5198,/workspace/data/FSL/data1/train/clean/7683.png,0
7510,/workspace/data/FSL/data1/train/dirty/1235.png,1
1558,/workspace/data/FSL/data1/train/clean/251.png,0
6988,/workspace/data/FSL/data1/train/clean/9741.png,0
4883,/workspace/data/FSL/data1/train/clean/7371.png,0
6079,/workspace/data/FSL/data1/train/clean/8841.png,0
1874,/workspace/data/FSL/data1/train/clean/2796.png,0
1776,/workspace/data/FSL/data1/train/clean/2707.png,0
6347,/workspace/data/FSL/data1/train/clean/9106.png,0
2270,/workspace/data/FSL/data1/train/clean/3153.png,0
3153,/workspace/data/FSL/data1/train/clean/4647.png,0
2785,/workspace/data/FSL/data1/train/clean/4315.png,0
1940,/workspace/data/FSL/data1/train/clean/2855.png,0
6914,/workspace/data/FSL/data1/train/clean/9668.png,0
8177,/workspace/data/FSL/data1/train/dirty/4046.png,1
3445,/workspace/data/FSL/data1/train/clean/545.png,0
7662,/workspace/data/FSL/data1/train/dirty/1453.png,1
5877,/workspace/data/FSL/data1/train/clean/8641.png,0
3435,/workspace/data/FSL/data1/train/clean/536.png,0
7506,/workspace/data/FSL/data1/train/dirty/1231.png,1
5120,/workspace/data/FSL/data1/train/clean/7605.png,0
7096,/workspace/data/FSL/data1/train/clean/9848.png,0
4279,/workspace/data/FSL/data1/train/clean/6213.png,0
842,/workspace/data/FSL/data1/train/clean/1748.png,0
3377,/workspace/data/FSL/data1/train/clean/4849.png,0
483,/workspace/data/FSL/data1/train/clean/10480.png,0
2842,/workspace/data/FSL/data1/train/clean/4367.png,0
6780,/workspace/data/FSL/data1/train/clean/9535.png,0
6949,/workspace/data/FSL/data1/train/clean/9702.png,0
7104,/workspace/data/FSL/data1/train/clean/9856.png,0
2876,/workspace/data/FSL/data1/train/clean/4398.png,0
1449,/workspace/data/FSL/data1/train/clean/2411.png,0
782,/workspace/data/FSL/data1/train/clean/1692.png,0
5661,/workspace/data/FSL/data1/train/clean/8142.png,0
8227,/workspace/data/FSL/data1/train/dirty/4096.png,1
3853,/workspace/data/FSL/data1/train/clean/583.png,0
3538,/workspace/data/FSL/data1/train/clean/5545.png,0
2880,/workspace/data/FSL/data1/train/clean/4400.png,0
1674,/workspace/data/FSL/data1/train/clean/2614.png,0
3132,/workspace/data/FSL/data1/train/clean/4628.png,0
3315,/workspace/data/FSL/data1/train/clean/4793.png,0
5491,/workspace/data/FSL/data1/train/clean/7974.png,0
4775,/workspace/data/FSL/data1/train/clean/7264.png,0
6863,/workspace/data/FSL/data1/train/clean/9617.png,0
5643,/workspace/data/FSL/data1/train/clean/8124.png,0
2381,/workspace/data/FSL/data1/train/clean/3253.png,0
7393,/workspace/data/FSL/data1/train/dirty/113.png,1
2333,/workspace/data/FSL/data1/train/clean/321.png,0
2680,/workspace/data/FSL/data1/train/clean/422.png,0
6665,/workspace/data/FSL/data1/train/clean/9421.png,0
6077,/workspace/data/FSL/data1/train/clean/8839.png,0
5304,/workspace/data/FSL/data1/train/clean/7788.png,0
2401,/workspace/data/FSL/data1/train/clean/3271.png,0
8797,/workspace/data/FSL/data1/train/dirty/843.png,1
2538,/workspace/data/FSL/data1/train/clean/341.png,0
801,/workspace/data/FSL/data1/train/clean/171.png,0
7241,/workspace/data/FSL/data1/train/clean/9992.png,0
750,/workspace/data/FSL/data1/train/clean/147.png,0
2726,/workspace/data/FSL/data1/train/clean/4262.png,0
5008,/workspace/data/FSL/data1/train/clean/7495.png,0
370,/workspace/data/FSL/data1/train/clean/10368.png,0
4619,/workspace/data/FSL/data1/train/clean/7109.png,0
4115,/workspace/data/FSL/data1/train/clean/6066.png,0
3691,/workspace/data/FSL/data1/train/clean/5684.png,0
808,/workspace/data/FSL/data1/train/clean/1716.png,0
3814,/workspace/data/FSL/data1/train/clean/5795.png,0
7674,/workspace/data/FSL/data1/train/dirty/1464.png,1
305,/workspace/data/FSL/data1/train/clean/10303.png,0
2147,/workspace/data/FSL/data1/train/clean/3042.png,0
766,/workspace/data/FSL/data1/train/clean/163.png,0
3994,/workspace/data/FSL/data1/train/clean/5957.png,0
2465,/workspace/data/FSL/data1/train/clean/3329.png,0
76,/workspace/data/FSL/data1/train/clean/10077.png,0
3997,/workspace/data/FSL/data1/train/clean/596.png,0
4961,/workspace/data/FSL/data1/train/clean/7448.png,0
3294,/workspace/data/FSL/data1/train/clean/4774.png,0
6468,/workspace/data/FSL/data1/train/clean/9226.png,0
8755,/workspace/data/FSL/data1/train/dirty/805.png,1
1831,/workspace/data/FSL/data1/train/clean/2757.png,0
7127,/workspace/data/FSL/data1/train/clean/9879.png,0
6912,/workspace/data/FSL/data1/train/clean/9666.png,0
841,/workspace/data/FSL/data1/train/clean/1747.png,0
3859,/workspace/data/FSL/data1/train/clean/5835.png,0
3607,/workspace/data/FSL/data1/train/clean/5607.png,0
8402,/workspace/data/FSL/data1/train/dirty/5198.png,1
464,/workspace/data/FSL/data1/train/clean/10461.png,0
5709,/workspace/data/FSL/data1/train/clean/8190.png,0
5256,/workspace/data/FSL/data1/train/clean/7740.png,0
59,/workspace/data/FSL/data1/train/clean/10060.png,0
5373,/workspace/data/FSL/data1/train/clean/7856.png,0
791,/workspace/data/FSL/data1/train/clean/1700.png,0
5040,/workspace/data/FSL/data1/train/clean/7526.png,0
3729,/workspace/data/FSL/data1/train/clean/5718.png,0
7452,/workspace/data/FSL/data1/train/dirty/1183.png,1
4773,/workspace/data/FSL/data1/train/clean/7262.png,0
5143,/workspace/data/FSL/data1/train/clean/7628.png,0
6441,/workspace/data/FSL/data1/train/clean/92.png,0
8079,/workspace/data/FSL/data1/train/dirty/3949.png,1
340,/workspace/data/FSL/data1/train/clean/10338.png,0
7390,/workspace/data/FSL/data1/train/dirty/1127.png,1
1516,/workspace/data/FSL/data1/train/clean/2472.png,0
1930,/workspace/data/FSL/data1/train/clean/2846.png,0
5066,/workspace/data/FSL/data1/train/clean/7552.png,0
658,/workspace/data/FSL/data1/train/clean/10653.png,0
1291,/workspace/data/FSL/data1/train/clean/227.png,0
2612,/workspace/data/FSL/data1/train/clean/409.png,0
3353,/workspace/data/FSL/data1/train/clean/4827.png,0
4457,/workspace/data/FSL/data1/train/clean/6374.png,0
3747,/workspace/data/FSL/data1/train/clean/5734.png,0
190,/workspace/data/FSL/data1/train/clean/10190.png,0
105,/workspace/data/FSL/data1/train/clean/10105.png,0
1625,/workspace/data/FSL/data1/train/clean/2570.png,0
8347,/workspace/data/FSL/data1/train/dirty/5035.png,1
7106,/workspace/data/FSL/data1/train/clean/9858.png,0
6435,/workspace/data/FSL/data1/train/clean/9194.png,0
6062,/workspace/data/FSL/data1/train/clean/8824.png,0
5774,/workspace/data/FSL/data1/train/clean/8254.png,0
4579,/workspace/data/FSL/data1/train/clean/6485.png,0
7297,/workspace/data/FSL/data1/train/dirty/1043.png,1
433,/workspace/data/FSL/data1/train/clean/10430.png,0
2675,/workspace/data/FSL/data1/train/clean/4215.png,0
8189,/workspace/data/FSL/data1/train/dirty/4058.png,1
87,/workspace/data/FSL/data1/train/clean/10088.png,0
1075,/workspace/data/FSL/data1/train/clean/1960.png,0
6591,/workspace/data/FSL/data1/train/clean/9348.png,0
2579,/workspace/data/FSL/data1/train/clean/379.png,0
8544,/workspace/data/FSL/data1/train/dirty/63.png,1
6616,/workspace/data/FSL/data1/train/clean/9373.png,0
507,/workspace/data/FSL/data1/train/clean/10503.png,0
6903,/workspace/data/FSL/data1/train/clean/9657.png,0
3054,/workspace/data/FSL/data1/train/clean/4558.png,0
8333,/workspace/data/FSL/data1/train/dirty/5020.png,1
7148,/workspace/data/FSL/data1/train/clean/99.png,0
5444,/workspace/data/FSL/data1/train/clean/7927.png,0
1962,/workspace/data/FSL/data1/train/clean/2875.png,0
2372,/workspace/data/FSL/data1/train/clean/3245.png,0
7134,/workspace/data/FSL/data1/train/clean/9886.png,0
1009,/workspace/data/FSL/data1/train/clean/190.png,0
6705,/workspace/data/FSL/data1/train/clean/9461.png,0
6595,/workspace/data/FSL/data1/train/clean/9352.png,0
1929,/workspace/data/FSL/data1/train/clean/2845.png,0
6337,/workspace/data/FSL/data1/train/clean/9097.png,0
6947,/workspace/data/FSL/data1/train/clean/9700.png,0
4420,/workspace/data/FSL/data1/train/clean/6340.png,0
7026,/workspace/data/FSL/data1/train/clean/9779.png,0
5176,/workspace/data/FSL/data1/train/clean/7661.png,0
5338,/workspace/data/FSL/data1/train/clean/7821.png,0
8010,/workspace/data/FSL/data1/train/dirty/3881.png,1
960,/workspace/data/FSL/data1/train/clean/1856.png,0
8866,/workspace/data/FSL/data1/train/dirty/905.png,1
